timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-25 05:48:29.615046+00:00,0,-9.723591,51.411297,49.264294,-14.576867,198.04593,164.96457
2026-04-25 05:48:29.650046+00:00,35,-10.952205,59.517044,51.368534,-14.55283,198.32906,170.29428
2026-04-25 05:48:29.675046+00:00,60,-9.809381,52.87638,42.60144,-14.416017,197.42665,168.05768
2026-04-25 05:48:29.705046+00:00,90,-15.845979,54.601135,54.359505,-14.538809,197.12247,170.30582
2026-04-25 05:48:29.755046+00:00,140,-11.301002,59.931026,44.108166,-14.069347,195.75702,170.55118
2026-04-25 05:48:29.777046+00:00,162,-8.844431,53.1003,50.588486,-14.295383,196.23451,176.49207
2026-04-25 05:48:29.799046+00:00,184,-11.150919,56.53137,51.32939,-14.198389,195.51035,171.80104
2026-04-25 05:48:29.815046+00:00,200,-10.960563,52.192482,58.96775,-14.672343,195.20105,174.04045
2026-04-25 05:48:29.863046+00:00,248,-8.143018,51.141914,54.954136,-14.403253,197.81648,172.62729
2026-04-25 05:48:29.883046+00:00,268,-10.78863,54.340126,45.41113,-14.447311,199.8122,174.15034
2026-04-25 05:48:29.943046+00:00,328,-11.583222,53.939346,53.80599,-14.280391,196.73561,175.6413
2026-04-25 05:48:29.963046+00:00,348,-8.576098,62.225056,52.44322,-14.674155,202.86525,175.8617
2026-04-25 05:48:30.002046+00:00,387,-10.333243,54.926865,50.20476,-14.511613,198.28198,168.47433
2026-04-25 05:48:30.029046+00:00,414,-9.901511,47.72063,48.30389,-14.700602,194.63799,166.84303
2026-04-25 05:48:30.097046+00:00,482,-10.317414,49.68571,47.129845,-14.262843,198.7752,176.85292
2026-04-25 05:48:30.116046+00:00,501,-11.989853,59.85166,53.11312,-14.36606,191.65279,172.50903
2026-04-25 05:48:30.160046+00:00,545,-10.841939,56.912262,48.933823,-14.607156,195.80269,174.5708
2026-04-25 05:48:30.186046+00:00,571,-12.553797,47.54034,49.13174,-14.283068,194.05975,168.8937
2026-04-25 05:48:30.233046+00:00,618,-11.527813,57.169117,52.28037,-14.206326,195.29044,168.54619
2026-04-25 05:48:30.255046+00:00,640,-9.034587,56.742447,55.129826,-14.615111,197.1342,165.40799
2026-04-25 05:48:30.345046+00:00,730,-7.5066,70.425995,51.1911,-14.604923,200.62817,167.07858
2026-04-25 05:48:30.384046+00:00,769,-9.706976,58.100273,46.415386,-14.060593,194.10611,174.36722
2026-04-25 05:48:30.409046+00:00,794,-11.085643,52.5928,44.794197,-14.696771,202.1528,169.66656
2026-04-25 05:48:30.439046+00:00,824,-11.124141,48.797756,50.58141,-13.536492,191.83087,171.04819
2026-04-25 05:48:30.558046+00:00,943,-12.049918,49.80303,43.175076,-14.168878,203.8056,165.65956
2026-04-25 05:48:30.600046+00:00,985,-10.7627535,57.827656,49.162025,-14.296854,204.30351,169.35294
2026-04-25 05:48:30.626046+00:00,1011,-13.448172,52.213345,55.42201,-14.7786255,197.08128,172.24681
2026-04-25 05:48:30.643046+00:00,1028,-10.847183,58.46187,50.571823,-13.809011,195.14156,172.38353
2026-04-25 05:48:30.688046+00:00,1073,-8.400468,49.553833,58.6115,-14.433932,199.57317,170.88007
2026-04-25 05:48:30.714046+00:00,1099,-14.063121,53.722492,50.916557,-14.894314,198.29056,174.7692
2026-04-25 05:48:30.736046+00:00,1121,-9.3777485,47.015114,50.682083,-14.237196,196.68338,166.48537
2026-04-25 05:48:30.761046+00:00,1146,-8.399874,56.308834,46.74699,-14.358393,198.82079,169.29851
2026-04-25 05:48:30.780046+00:00,1165,-8.458022,59.06971,53.00843,-14.590887,201.05235,171.76405
2026-04-25 05:48:30.827046+00:00,1212,-8.130561,62.74471,58.477882,-14.330539,196.37064,167.88483
2026-04-25 05:48:30.847046+00:00,1232,-10.087887,57.64372,51.991016,-13.973653,201.51036,173.39986
2026-04-25 05:48:30.899046+00:00,1284,-11.836277,46.952255,45.203106,-14.256723,196.614,171.10797
2026-04-25 05:48:30.918046+00:00,1303,-11.22623,64.43967,51.150166,-14.44311,195.47389,167.09135
2026-04-25 05:48:30.938046+00:00,1323,-11.041357,54.470078,52.911335,-14.300376,201.77782,170.25299
2026-04-25 05:48:30.964046+00:00,1349,-9.301612,47.27846,55.621815,-14.449847,195.01266,173.13757
2026-04-25 05:48:31.076046+00:00,1461,-11.091416,55.440296,55.470207,-14.423925,195.84628,169.89195
2026-04-25 05:48:31.103046+00:00,1488,-8.127871,53.05826,52.702526,-15.180323,195.26596,172.45683
2026-04-25 05:48:31.136046+00:00,1521,-8.446682,50.848335,45.71467,-15.156982,196.21204,173.65407
2026-04-25 05:48:31.163046+00:00,1548,-12.856182,52.295364,53.241932,-14.969059,195.13838,167.70312
2026-04-25 05:48:31.240046+00:00,1625,-11.019015,49.781227,44.862007,-13.868119,195.7489,171.72728
2026-04-25 05:48:31.265046+00:00,1650,-8.20026,60.839363,52.813923,-14.285202,202.73026,174.10667
2026-04-25 05:48:31.315046+00:00,1700,-13.260218,49.467823,55.37579,-14.19196,199.71678,166.63287
2026-04-25 05:48:31.342046+00:00,1727,-11.970827,57.531918,52.904716,-14.230676,193.65446,166.53923
2026-04-25 05:48:31.442046+00:00,1827,-10.100508,58.058743,54.584763,-14.235164,194.69904,176.04108
2026-04-25 05:48:31.467046+00:00,1852,-11.211202,53.60962,46.00446,-13.822747,195.4478,176.83295
2026-04-25 05:48:31.554046+00:00,1939,-12.286645,45.60707,51.43829,-14.157945,200.49446,168.19556
2026-04-25 05:48:31.574046+00:00,1959,-9.943427,47.733486,48.640877,-14.112226,198.62662,168.57776
2026-04-25 05:48:31.600046+00:00,1985,-7.1549435,49.151005,48.027897,-14.771394,194.01192,170.81677
2026-04-25 05:48:31.625046+00:00,2010,-9.554385,45.146492,49.409298,-14.09416,200.68698,175.60127
2026-04-25 05:48:31.675046+00:00,2060,-11.886388,37.03076,54.08534,-13.739773,199.35161,170.37857
