timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-09 05:48:29.615046+00:00,0,-17.875757,60.522144,59.897392,-14.3806095,198.95956,167.27797
2026-05-09 05:48:29.650046+00:00,35,-16.148912,64.13703,52.45061,-14.119765,192.32079,172.38147
2026-05-09 05:48:29.675046+00:00,60,-15.322234,62.94546,56.005753,-14.81566,199.50479,177.04196
2026-05-09 05:48:29.705046+00:00,90,-15.115223,67.743195,61.854843,-14.517559,197.9836,162.64131
2026-05-09 05:48:29.755046+00:00,140,-15.214808,67.242836,62.38493,-14.397488,197.5549,176.08618
2026-05-09 05:48:29.777046+00:00,162,-16.330513,66.74327,58.56574,-14.717845,194.98038,167.10478
2026-05-09 05:48:29.799046+00:00,184,-16.260023,72.49669,57.655415,-14.685854,194.28638,174.1002
2026-05-09 05:48:29.815046+00:00,200,-15.7103,75.20806,56.15445,-14.229646,202.93506,166.56229
2026-05-09 05:48:29.863046+00:00,248,-15.964624,65.523026,59.364693,-13.9209585,192.36737,171.63087
2026-05-09 05:48:29.883046+00:00,268,-16.006193,65.36106,55.607407,-14.181557,191.19923,170.95366
2026-05-09 05:48:29.943046+00:00,328,-16.786093,67.3141,62.579033,-14.588638,199.5296,171.5433
2026-05-09 05:48:29.963046+00:00,348,-16.030407,71.95978,66.38686,-14.214707,196.3323,174.12437
2026-05-09 05:48:30.002046+00:00,387,-17.949936,60.873318,63.11871,-14.132648,195.90482,176.6107
2026-05-09 05:48:30.029046+00:00,414,-15.608239,60.783813,59.19146,-13.787626,190.63783,169.23283
2026-05-09 05:48:30.097046+00:00,482,-16.653673,61.336376,61.931824,-14.500633,201.45981,175.72713
2026-05-09 05:48:30.116046+00:00,501,-15.642703,69.77925,62.590977,-14.302962,201.45734,170.16325
2026-05-09 05:48:30.160046+00:00,545,-15.643062,71.30114,58.20063,-14.708813,196.44328,176.68503
2026-05-09 05:48:30.186046+00:00,571,-15.604151,60.73663,54.373188,-14.607644,193.54662,169.30247
2026-05-09 05:48:30.233046+00:00,618,-16.545519,64.26413,66.30568,-14.675679,200.26068,168.4471
2026-05-09 05:48:30.255046+00:00,640,-14.405523,72.80035,60.381115,-14.507075,196.89835,175.67557
2026-05-09 05:48:30.345046+00:00,730,-17.772137,65.31697,63.855396,-14.32414,203.10759,165.99966
2026-05-09 05:48:30.384046+00:00,769,-14.559111,63.789967,64.463326,-14.9172535,199.67537,170.68639
2026-05-09 05:48:30.409046+00:00,794,-15.744144,69.28444,56.892635,-14.240501,200.03261,172.82362
2026-05-09 05:48:30.439046+00:00,824,-16.721601,60.993,60.304447,-14.635654,196.96062,173.90796
2026-05-09 05:48:30.558046+00:00,943,-14.611589,75.055756,55.85085,-13.947133,197.70378,169.86803
2026-05-09 05:48:30.600046+00:00,985,-14.590811,72.03423,49.420025,-14.360631,195.22926,171.21437
2026-05-09 05:48:30.626046+00:00,1011,-16.592632,54.69316,56.290043,-13.937992,196.90923,175.12642
2026-05-09 05:48:30.643046+00:00,1028,-13.07467,59.06264,68.75313,-14.457272,195.72433,174.54219
2026-05-09 05:48:30.688046+00:00,1073,-16.022343,62.167366,57.450165,-14.039891,199.2345,168.07587
2026-05-09 05:48:30.714046+00:00,1099,-16.71395,59.80445,62.262764,-14.199971,198.46532,169.213
2026-05-09 05:48:30.736046+00:00,1121,-16.287472,56.900852,57.57659,-14.630359,194.76622,168.77779
2026-05-09 05:48:30.761046+00:00,1146,-17.486473,57.635914,67.51692,-13.449755,196.51974,170.07018
2026-05-09 05:48:30.780046+00:00,1165,-17.000935,61.58281,51.01226,-14.3066435,195.2684,171.10742
2026-05-09 05:48:30.827046+00:00,1212,-17.653557,60.939545,59.082176,-14.780505,196.96387,168.12547
2026-05-09 05:48:30.847046+00:00,1232,-14.61842,69.43947,66.197815,-14.311061,196.19974,174.61621
2026-05-09 05:48:30.899046+00:00,1284,-15.864118,68.57358,58.371105,-14.598129,194.31035,170.79947
2026-05-09 05:48:30.918046+00:00,1303,-16.017912,63.957058,64.46264,-14.581197,200.54637,174.46878
2026-05-09 05:48:30.938046+00:00,1323,-17.262226,63.727478,61.618374,-14.907018,192.80879,171.10002
2026-05-09 05:48:30.964046+00:00,1349,-16.467066,59.76594,57.14548,-14.710492,199.62909,166.67941
2026-05-09 05:48:31.076046+00:00,1461,-17.676685,67.925156,49.33488,-14.727602,201.70409,167.48956
2026-05-09 05:48:31.103046+00:00,1488,-16.891197,57.044586,53.765476,-14.271948,199.76476,169.05562
2026-05-09 05:48:31.136046+00:00,1521,-16.775204,62.30769,58.506824,-14.240299,201.19675,171.00568
2026-05-09 05:48:31.163046+00:00,1548,-14.72406,59.98225,53.501205,-14.70387,196.05754,172.20728
2026-05-09 05:48:31.240046+00:00,1625,-16.462475,76.56603,59.77871,-14.93286,192.67305,170.7656
2026-05-09 05:48:31.265046+00:00,1650,-14.287069,64.77683,57.85964,-14.256378,202.80081,172.28217
2026-05-09 05:48:31.315046+00:00,1700,-17.300426,71.82227,62.748253,-14.444018,197.42325,170.8808
2026-05-09 05:48:31.342046+00:00,1727,-16.636452,65.047295,58.084396,-14.423556,196.30305,168.20602
2026-05-09 05:48:31.442046+00:00,1827,-15.353189,68.627464,57.185585,-13.989539,198.018,168.83835
2026-05-09 05:48:31.467046+00:00,1852,-15.970841,63.763664,56.554344,-14.004486,195.91934,170.20134
2026-05-09 05:48:31.554046+00:00,1939,-16.14973,60.633713,57.392754,-14.000631,197.86299,171.26656
2026-05-09 05:48:31.574046+00:00,1959,-15.561464,57.685936,64.06876,-13.9689245,199.08905,168.23872
2026-05-09 05:48:31.600046+00:00,1985,-16.166016,55.984303,64.204285,-13.799742,196.36464,171.96902
2026-05-09 05:48:31.625046+00:00,2010,-18.135574,65.591545,59.101437,-14.183448,200.57314,165.49191
2026-05-09 05:48:31.675046+00:00,2060,-18.187906,74.813324,55.32771,-13.836784,193.79385,168.93735
2026-05-09 05:48:31.699046+00:00,2084,-13.312044,56.929447,67.934235,-14.221983,201.594,167.86354
2026-05-09 05:48:31.766046+00:00,2151,-14.043686,61.51174,61.7374,-14.460817,193.30167,176.37779
2026-05-09 05:48:31.805046+00:00,2190,-14.795245,67.86166,56.582973,-13.928656,194.58113,172.48308
2026-05-09 05:48:31.832046+00:00,2217,-15.314314,62.83003,55.83825,-14.475798,198.16763,171.45306
2026-05-09 05:48:31.856046+00:00,2241,-15.728406,71.40255,59.51142,-13.712243,194.13988,173.17584
2026-05-09 05:48:31.878046+00:00,2263,-15.033617,67.0268,61.698494,-13.588378,198.43474,172.02141
2026-05-09 05:48:31.900046+00:00,2285,-16.555017,51.080246,63.35794,-13.927251,189.77388,164.12318
2026-05-09 05:48:31.923046+00:00,2308,-16.090504,63.740932,65.9157,-13.916306,199.02242,170.76309
2026-05-09 05:48:31.977046+00:00,2362,-14.542977,67.60265,56.019222,-13.991881,196.18036,172.38666
2026-05-09 05:48:32.036046+00:00,2421,-14.657192,63.76252,52.303474,-14.040558,198.94754,174.60547
2026-05-09 05:48:32.055046+00:00,2440,-15.555019,66.18543,55.74094,-13.73749,206.33418,167.46968
2026-05-09 05:48:32.075046+00:00,2460,-16.222548,60.83662,56.73715,-13.758029,197.3045,170.18932
2026-05-09 05:48:32.105046+00:00,2490,-14.21251,68.63877,63.720203,-14.512175,199.07663,172.3453
2026-05-09 05:48:32.157046+00:00,2542,-16.452448,60.722595,56.04962,-14.560869,203.44948,170.16992
2026-05-09 05:48:32.176046+00:00,2561,-15.2196455,50.69508,63.638744,-14.62387,196.06961,170.67096
2026-05-09 05:48:32.257046+00:00,2642,-13.405505,58.815887,60.3424,-13.877855,200.33702,171.93097
2026-05-09 05:48:32.276046+00:00,2661,-15.249853,61.906525,52.14018,-14.278632,200.87773,173.54134
2026-05-09 05:48:32.325046+00:00,2710,-15.770239,63.923454,60.523735,-14.334653,199.37979,169.44164
