timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-02 05:48:29.615046+00:00,0,-12.773323,61.7761,55.012978,-14.355144,196.77257,171.26093
2026-05-02 05:48:29.650046+00:00,35,-13.849606,73.53959,60.276066,-14.336105,199.87575,168.42381
2026-05-02 05:48:29.675046+00:00,60,-13.963002,61.396137,61.71244,-14.254951,196.11174,172.81244
2026-05-02 05:48:29.705046+00:00,90,-11.399221,58.55151,63.937305,-14.349445,199.58664,171.4537
2026-05-02 05:48:29.755046+00:00,140,-10.9759035,66.46912,61.037727,-14.205721,199.25435,174.77585
2026-05-02 05:48:29.777046+00:00,162,-13.428353,54.344784,56.781933,-14.329373,198.90134,170.71396
2026-05-02 05:48:29.799046+00:00,184,-12.370327,59.587933,59.776485,-14.305753,200.61472,169.62631
2026-05-02 05:48:29.815046+00:00,200,-11.910668,71.17955,57.314625,-13.873214,204.82516,173.51692
2026-05-02 05:48:29.863046+00:00,248,-11.971924,62.903145,55.676304,-13.936376,194.56985,175.7356
2026-05-02 05:48:29.883046+00:00,268,-11.631349,61.78561,56.514088,-14.750458,195.71075,166.39377
2026-05-02 05:48:29.943046+00:00,328,-11.013532,74.26176,53.739506,-14.415947,197.16501,174.1866
2026-05-02 05:48:29.963046+00:00,348,-11.700887,64.26517,55.359665,-14.446121,196.3751,166.8733
2026-05-02 05:48:30.002046+00:00,387,-13.501484,60.43334,53.232853,-14.95383,194.06918,175.26904
2026-05-02 05:48:30.029046+00:00,414,-13.208392,67.020584,62.478058,-13.894008,195.1938,165.69662
2026-05-02 05:48:30.097046+00:00,482,-15.100783,62.14762,54.013405,-14.684879,202.65833,173.13853
2026-05-02 05:48:30.116046+00:00,501,-12.399985,63.74907,56.495583,-14.127916,195.17513,172.81421
2026-05-02 05:48:30.160046+00:00,545,-12.51365,63.329063,56.9858,-14.8521,200.22755,170.72218
2026-05-02 05:48:30.186046+00:00,571,-13.463774,55.275967,61.453003,-14.471327,196.47453,173.10947
2026-05-02 05:48:30.233046+00:00,618,-12.2274685,67.412125,60.380306,-14.494882,198.45757,173.3354
2026-05-02 05:48:30.255046+00:00,640,-13.39758,74.85388,60.22398,-14.1525,196.76125,172.55408
2026-05-02 05:48:30.345046+00:00,730,-14.035448,53.50238,52.602272,-14.358021,196.30191,168.2404
2026-05-02 05:48:30.384046+00:00,769,-10.729339,70.855835,60.056583,-14.144449,197.18599,168.24132
2026-05-02 05:48:30.409046+00:00,794,-13.573783,63.07775,57.525642,-14.351427,201.92673,173.1144
2026-05-02 05:48:30.439046+00:00,824,-12.847049,60.558678,55.364475,-14.567031,197.67479,167.48666
2026-05-02 05:48:30.558046+00:00,943,-11.628116,65.66949,58.096756,-14.635159,197.79243,164.67526
2026-05-02 05:48:30.600046+00:00,985,-14.312918,67.44966,56.586014,-14.136653,198.88365,169.19225
