timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-05-02 05:48:29.615046+00:00,0,-12.414863,56.516632,54.501698,-14.168128,196.12643,172.9942
2026-05-02 05:48:29.650046+00:00,35,-13.6157,62.233433,61.874973,-14.398934,198.65948,172.03548
2026-05-02 05:48:29.675046+00:00,60,-12.061376,59.443813,61.1869,-14.2439995,195.7241,171.39078
2026-05-02 05:48:29.705046+00:00,90,-15.803711,52.38987,55.8244,-14.715795,193.67046,166.68661
2026-05-02 05:48:29.755046+00:00,140,-11.959995,58.424114,53.16156,-14.144082,198.61465,171.46164
2026-05-02 05:48:29.777046+00:00,162,-9.959003,57.300945,52.388863,-14.540405,198.82037,172.84737
2026-05-02 05:48:29.799046+00:00,184,-11.4558935,55.89384,58.50248,-14.417885,200.55254,165.63525
2026-05-02 05:48:29.815046+00:00,200,-13.059077,62.29747,56.209736,-14.851355,196.36586,168.56935
2026-05-02 05:48:29.863046+00:00,248,-10.567978,58.334602,60.71505,-14.296075,197.47339,168.20032
2026-05-02 05:48:29.883046+00:00,268,-10.516437,57.014336,55.297092,-14.404661,193.59253,173.13219
2026-05-02 05:48:29.943046+00:00,328,-11.163842,59.78598,58.342155,-14.735901,200.24721,170.1692
2026-05-02 05:48:29.963046+00:00,348,-12.682217,61.053265,54.886448,-14.834396,194.16553,172.06038
2026-05-02 05:48:30.002046+00:00,387,-12.430121,64.40668,57.545937,-14.419954,197.13626,170.61261
2026-05-02 05:48:30.029046+00:00,414,-11.286278,61.966583,56.0448,-14.367749,198.90083,172.77307
2026-05-02 05:48:30.097046+00:00,482,-13.558399,68.65006,49.218758,-14.0371685,200.71152,172.31258
2026-05-02 05:48:30.116046+00:00,501,-11.635805,63.76463,61.829144,-14.606089,200.67291,177.65276
2026-05-02 05:48:30.160046+00:00,545,-11.29629,64.48541,57.594173,-14.632475,194.17696,168.92065
2026-05-02 05:48:30.186046+00:00,571,-14.43937,62.57774,55.85221,-14.313196,193.25377,170.45699
2026-05-02 05:48:30.233046+00:00,618,-11.005605,63.295815,54.704937,-14.040237,191.74387,168.4029
2026-05-02 05:48:30.255046+00:00,640,-11.502977,64.509155,57.039978,-14.659642,197.2798,166.19128
2026-05-02 05:48:30.345046+00:00,730,-15.018806,63.138817,53.728016,-14.35752,197.02605,170.59123
2026-05-02 05:48:30.384046+00:00,769,-11.79169,52.603386,56.924164,-14.46578,200.22412,170.38824
2026-05-02 05:48:30.409046+00:00,794,-11.527941,52.88438,54.64075,-14.242679,200.38815,169.8995
2026-05-02 05:48:30.439046+00:00,824,-9.963973,61.77028,55.43972,-14.42621,196.45389,173.6805
2026-05-02 05:48:30.558046+00:00,943,-10.332416,68.48025,55.405285,-14.368115,203.22606,169.7635
2026-05-02 05:48:30.600046+00:00,985,-14.181229,63.513245,60.89679,-14.489246,199.83409,167.22699
2026-05-02 05:48:30.626046+00:00,1011,-11.570382,65.02198,57.895096,-14.488693,196.80754,169.50897
2026-05-02 05:48:30.643046+00:00,1028,-14.617993,55.05763,57.884533,-14.13404,196.33037,172.6766
2026-05-02 05:48:30.688046+00:00,1073,-12.174702,60.03631,55.06686,-14.284185,198.06099,176.19351
2026-05-02 05:48:30.714046+00:00,1099,-11.571373,59.14286,61.983814,-14.650637,197.76202,168.95094
2026-05-02 05:48:30.736046+00:00,1121,-13.006991,58.132313,56.270576,-14.455925,197.19295,174.41058
2026-05-02 05:48:30.761046+00:00,1146,-11.252518,62.992966,53.23052,-14.24691,195.27165,169.72375
2026-05-02 05:48:30.780046+00:00,1165,-10.027297,60.75766,55.953926,-14.385489,194.94038,173.28484
2026-05-02 05:48:30.827046+00:00,1212,-13.165553,63.58118,62.157764,-14.588266,196.13515,173.74728
2026-05-02 05:48:30.847046+00:00,1232,-9.219003,68.56478,56.46423,-14.714148,194.63338,173.93513
2026-05-02 05:48:30.899046+00:00,1284,-13.069413,59.751183,59.506943,-14.2413025,195.40886,171.39775
2026-05-02 05:48:30.918046+00:00,1303,-10.244089,57.21318,54.934742,-14.120797,202.34785,167.88661
2026-05-02 05:48:30.938046+00:00,1323,-11.24095,59.154457,54.809,-14.756322,197.42535,170.52309
2026-05-02 05:48:30.964046+00:00,1349,-14.05254,55.828068,53.94132,-14.747452,197.88,168.9809
2026-05-02 05:48:31.076046+00:00,1461,-9.8063,69.169075,51.39603,-14.433075,191.08347,171.4425
2026-05-02 05:48:31.103046+00:00,1488,-15.849692,68.85025,48.575626,-14.274884,195.82727,167.3169
2026-05-02 05:48:31.136046+00:00,1521,-8.684367,53.331097,55.77192,-15.101906,196.55713,169.29013
2026-05-02 05:48:31.163046+00:00,1548,-12.747154,59.360897,51.55079,-14.361678,200.15414,169.48691
2026-05-02 05:48:31.240046+00:00,1625,-13.336914,58.254025,57.006355,-14.883669,200.92159,171.57224
2026-05-02 05:48:31.265046+00:00,1650,-12.677477,54.588108,56.38652,-14.327912,197.41216,173.42891
2026-05-02 05:48:31.315046+00:00,1700,-11.532004,67.17419,55.33507,-14.333262,203.03418,171.36322
2026-05-02 05:48:31.342046+00:00,1727,-10.425628,59.93314,65.259735,-14.745635,198.57011,170.63086
2026-05-02 05:48:31.442046+00:00,1827,-14.454058,55.47741,58.76766,-14.632552,199.6776,167.87924
2026-05-02 05:48:31.467046+00:00,1852,-14.20477,62.48024,52.54229,-14.6084385,192.87103,175.33342
2026-05-02 05:48:31.554046+00:00,1939,-9.880415,64.726585,62.305912,-13.796935,201.14285,171.68544
2026-05-02 05:48:31.574046+00:00,1959,-11.544318,66.86212,54.870342,-14.742588,199.20363,169.89516
2026-05-02 05:48:31.600046+00:00,1985,-11.25875,55.73852,53.03213,-13.890131,201.1064,172.95328
2026-05-02 05:48:31.625046+00:00,2010,-13.388312,59.681236,57.216293,-14.371834,195.9874,174.99681
2026-05-02 05:48:31.675046+00:00,2060,-12.112347,59.368813,51.803642,-14.262634,194.8327,165.53603
2026-05-02 05:48:31.699046+00:00,2084,-13.198631,57.132175,52.903408,-14.54563,198.49254,169.71497
2026-05-02 05:48:31.766046+00:00,2151,-11.389211,65.54846,56.220573,-14.455613,194.61594,171.54399
2026-05-02 05:48:31.805046+00:00,2190,-14.140052,55.346287,55.48075,-14.658001,196.97646,167.82866
2026-05-02 05:48:31.832046+00:00,2217,-11.861165,53.073795,57.77172,-14.629558,200.4936,168.77391
2026-05-02 05:48:31.856046+00:00,2241,-12.319467,56.47151,59.98733,-13.959022,201.40724,174.15704
2026-05-02 05:48:31.878046+00:00,2263,-10.630183,59.99026,60.52514,-14.80316,201.48637,174.9533
2026-05-02 05:48:31.900046+00:00,2285,-14.426446,62.822098,54.485607,-14.265755,194.82405,174.64365
