timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-03-14 05:48:29.615046+00:00,0,-6.1474667,39.610558,32.078114,-14.517987,196.65204,169.71175
2026-03-14 05:48:29.650046+00:00,35,-7.623755,27.711113,44.923706,-14.17513,194.60712,169.9484
2026-03-14 05:48:29.675046+00:00,60,-2.2342124,28.807579,38.176098,-13.958456,197.31909,172.43884
2026-03-14 05:48:29.705046+00:00,90,-5.442906,28.817505,40.492863,-15.048819,195.25293,168.87521
2026-03-14 05:48:29.755046+00:00,140,-3.6219904,31.952696,37.85943,-14.163949,195.63664,169.03423
2026-03-14 05:48:29.777046+00:00,162,-7.698288,42.85223,35.57802,-14.190353,205.95418,170.0217
2026-03-14 05:48:29.799046+00:00,184,-4.1900206,39.572575,26.611843,-14.158196,198.11223,171.46007
2026-03-14 05:48:29.815046+00:00,200,-6.358429,41.396156,32.88977,-14.387172,198.12946,167.1335
2026-03-14 05:48:29.863046+00:00,248,-6.5132303,34.469864,42.548016,-14.376426,199.45708,171.455
2026-03-14 05:48:29.883046+00:00,268,-4.2669415,32.879402,35.322605,-14.376963,197.51859,166.86682
2026-03-14 05:48:29.943046+00:00,328,-7.5071564,28.737196,32.221077,-14.1701355,196.02713,169.29478
2026-03-14 05:48:29.963046+00:00,348,-1.7453129,34.045837,37.81903,-15.208047,207.3858,177.33875
2026-03-14 05:48:30.002046+00:00,387,-8.323479,29.92671,33.97633,-13.960411,194.03923,169.20155
2026-03-14 05:48:30.029046+00:00,414,-9.9070215,32.53519,43.670864,-14.225268,193.6409,173.36418
2026-03-14 05:48:30.097046+00:00,482,-4.7018046,39.4474,31.928532,-14.445188,198.15343,174.64912
2026-03-14 05:48:30.116046+00:00,501,-9.085843,30.868702,42.071644,-14.47791,192.1238,170.0936
2026-03-14 05:48:30.160046+00:00,545,-5.9283185,36.88492,36.168514,-14.564614,194.43335,168.16986
2026-03-14 05:48:30.186046+00:00,571,-6.983149,26.240112,35.39302,-14.160642,196.13474,171.2753
2026-03-14 05:48:30.233046+00:00,618,-6.355864,26.77343,35.65439,-14.834381,191.15433,166.72931
2026-03-14 05:48:30.255046+00:00,640,-6.01612,29.079771,30.328556,-14.4862995,199.19148,175.10638
2026-03-14 05:48:30.345046+00:00,730,-7.968165,34.00899,36.36821,-14.271759,192.75285,171.96927
2026-03-14 05:48:30.384046+00:00,769,-1.5446539,30.090235,32.84104,-14.525937,198.95436,167.79419
2026-03-14 05:48:30.409046+00:00,794,-6.9000826,35.056545,38.153595,-14.80116,203.26674,165.4629
2026-03-14 05:48:30.439046+00:00,824,-11.097608,37.851643,37.408882,-14.303839,196.9785,172.68472
2026-03-14 05:48:30.558046+00:00,943,-3.4405386,29.478975,42.17898,-14.242868,198.50665,173.09842
2026-03-14 05:48:30.600046+00:00,985,-4.2689776,44.631714,34.843544,-13.820753,197.583,169.02847
2026-03-14 05:48:30.626046+00:00,1011,-3.101591,22.500008,35.690514,-14.366608,197.20377,170.91768
2026-03-14 05:48:30.643046+00:00,1028,-2.5636592,43.08276,36.92478,-14.660424,196.07951,171.23592
2026-03-14 05:48:30.688046+00:00,1073,-8.110721,21.77826,39.160725,-14.493661,197.99902,170.31177
2026-03-14 05:48:30.714046+00:00,1099,-6.975431,33.29854,36.033344,-14.021787,196.60686,166.44994
2026-03-14 05:48:30.736046+00:00,1121,-6.7512,44.31121,29.141356,-14.448552,193.97397,168.03749
2026-03-14 05:48:30.761046+00:00,1146,-7.440759,39.637585,38.81289,-14.339137,200.11217,172.07799
2026-03-14 05:48:30.780046+00:00,1165,-6.0471773,34.1745,33.770336,-14.056472,196.81688,171.88127
2026-03-14 05:48:30.827046+00:00,1212,-2.8254862,37.34167,36.640923,-13.9164915,195.22974,170.86037
2026-03-14 05:48:30.847046+00:00,1232,-1.4262614,33.938313,31.824713,-14.453479,202.97862,171.45866
2026-03-14 05:48:30.899046+00:00,1284,-7.888221,35.50036,34.38586,-14.397376,187.45537,172.14127
2026-03-14 05:48:30.918046+00:00,1303,-2.3809752,25.459087,34.620354,-14.569385,194.60678,171.05876
2026-03-14 05:48:30.938046+00:00,1323,-2.5335562,38.42234,29.95961,-14.072339,200.9227,171.9622
2026-03-14 05:48:30.964046+00:00,1349,1.1625162,26.930483,42.842426,-14.495872,201.91754,169.85092
2026-03-14 05:48:31.076046+00:00,1461,-3.6298807,31.633776,30.475098,-14.502795,196.2081,168.8349
2026-03-14 05:48:31.103046+00:00,1488,-5.598655,33.454777,41.232582,-14.235308,202.97086,167.88628
2026-03-14 05:48:31.136046+00:00,1521,-7.838546,42.012028,39.375427,-13.5674515,196.85426,169.7185
2026-03-14 05:48:31.163046+00:00,1548,-7.870033,35.39878,32.819054,-14.311062,196.68349,169.15321
2026-03-14 05:48:31.240046+00:00,1625,-5.6679864,40.3338,36.052925,-14.488673,201.09729,175.26236
