timestamp,device_timestamp_ms,knee_angle_deg,emg_quad_envelope,emg_ham_envelope,left_knee_angle_deg,left_emg_quad_envelope,left_emg_ham_envelope
2026-04-11 05:48:29.615046+00:00,0,-9.180325,69.41217,57.357964,-14.533989,194.33046,166.67383
2026-04-11 05:48:29.650046+00:00,35,-11.307485,74.24718,63.78325,-14.311867,197.56348,171.689
2026-04-11 05:48:29.675046+00:00,60,-11.660674,64.28017,64.20913,-13.714187,200.79195,175.15956
2026-04-11 05:48:29.705046+00:00,90,-9.722034,64.0045,59.619045,-14.870641,197.00662,172.73325
2026-04-11 05:48:29.755046+00:00,140,-9.589852,57.122192,60.368893,-14.791016,197.81667,171.27228
2026-04-11 05:48:29.777046+00:00,162,-9.398684,67.86719,65.81106,-14.614199,197.48431,176.86218
2026-04-11 05:48:29.799046+00:00,184,-11.680655,58.247097,61.88531,-14.816091,202.92862,167.39723
2026-04-11 05:48:29.815046+00:00,200,-11.33418,60.022903,56.261673,-14.275959,205.3477,171.21207
2026-04-11 05:48:29.863046+00:00,248,-8.347842,53.3664,56.65342,-14.293801,200.89914,167.37073
2026-04-11 05:48:29.883046+00:00,268,-9.968331,63.92026,60.46467,-14.414449,203.12704,170.64398
2026-04-11 05:48:29.943046+00:00,328,-6.7424364,58.887283,65.058105,-14.441084,193.57585,168.17705
2026-04-11 05:48:29.963046+00:00,348,-9.754225,52.974155,61.52635,-14.374017,196.9167,170.59334
2026-04-11 05:48:30.002046+00:00,387,-10.445606,56.72196,57.21006,-14.3866005,195.50296,168.66212
2026-04-11 05:48:30.029046+00:00,414,-12.988885,72.75101,64.17726,-14.638573,200.08412,168.88449
2026-04-11 05:48:30.097046+00:00,482,-11.713838,68.143425,57.378757,-14.356553,201.64314,170.27643
2026-04-11 05:48:30.116046+00:00,501,-11.723218,67.860054,59.263844,-14.030529,197.41052,172.71468
2026-04-11 05:48:30.160046+00:00,545,-9.587354,53.28781,69.141136,-14.256515,197.18529,169.51318
2026-04-11 05:48:30.186046+00:00,571,-12.857957,64.85886,57.446407,-14.654051,198.32225,169.61478
2026-04-11 05:48:30.233046+00:00,618,-9.8766365,66.6112,59.896557,-14.382057,195.79152,168.90506
2026-04-11 05:48:30.255046+00:00,640,-9.705606,68.09359,60.75619,-14.973883,193.01462,170.2588
2026-04-11 05:48:30.345046+00:00,730,-12.535075,63.09495,54.56235,-15.063631,200.96075,163.94713
2026-04-11 05:48:30.384046+00:00,769,-10.464174,64.304436,63.43347,-14.440965,196.49847,169.29889
